source_id,ref_epoch,ra,dec,parallax,pmra,pmdec,radial_velocity
3078868059420178432,2016.0,130.2575500727291,1.825682777204023,0.31896223066088036,-0.6376160249268409,-1.2886521085993257,
3078868952773378304,2016.0,130.20701455806702,1.8429060980040446,-0.3184756773958263,-1.6717423372407643,-0.2000813837729697,
3078870052284657024,2016.0,130.42859020696545,1.7962583393175187,0.37125485644533224,0.560208936823289,-0.13158072999477874,
3078870979997666688,2016.0,130.454759010618,1.8805765823028786,0.10421767492627955,-0.050015948428288236,-0.13757259278017736,
3078877508348031104,2016.0,130.470217517396,2.014777140254884,-1.1591137366087931,-0.38091810712709917,0.554555896766048,
3078885479807304960,2016.0,130.78644062495246,1.9583341547602087,0.029697436106251328,0.5045533795716118,-0.8011179373384438,
3078885514167043712,2016.0,130.76908770694132,1.9590757394779117,0.584454713985595,0.7354071705727653,-0.9014888946106906,
3078886235722318720,2016.0,130.8495442013787,2.024714969136268,-1.2800229381024286,0.04661991196232183,0.34591830763219833,
3078886544959205376,2016.0,130.73742797707803,1.9784017179464721,-0.32871501135023357,0.15509358657254205,0.2967416977425482,
3078886613678688384,2016.0,130.7322941472547,1.9918889971270632,-0.09751861359543215,0.10777820257479291,-0.03055616403253168,
3078890977366104320,2016.0,131.00756332261076,2.0724442911252567,-1.0630564240575104,0.34917113128471733,0.44366283042280924,
3078891462697296384,2016.0,131.00241711205285,2.123051963565559,0.5849153123123307,1.135572825130065,-0.06816389168397397,
3078895787729515008,2016.0,130.92025865921602,2.177674022675217,0.3796827713488009,0.6366590561798672,0.20920907887636447,
3078897436996290944,2016.0,130.65727440474475,2.030289268455119,2.743311190855549,0.5812667381485604,5.304332487751289,
3078897750528825728,2016.0,130.57054053460263,2.0140315813215555,-0.22459690486495323,0.6023137400880585,-0.7249931726569124,
3078898708306610816,2016.0,130.6889631359211,2.0306720376927823,-0.2475711070428392,0.2521180318218986,-0.16762611037377148,
3078909016228812416,2016.0,130.81403676566998,2.2498285374339564,0.47023734472582857,1.1929764172615172,-4.734621504148148,
3078910459337883520,2016.0,130.71037632844792,2.2298812616909207,-0.06648890779276677,-0.4655512723079773,-1.6344078800024087,
3078910871654674560,2016.0,130.66903074267572,2.223559721613495,-0.5414643922596282,-0.41363289293583366,0.20982305536309084,
3078913723512990464,2016.0,130.802986799538,2.354822142341836,-0.10116507078039978,0.24205183380218187,1.1412554882561254,
3078928944877102592,2016.0,131.56080463894128,2.1157804545229113,,,,
3078931521857140736,2016.0,131.67272536886935,2.2154280714447556,0.4144657490500977,0.15573163897044467,-0.10596514754096174,
3078937229868837888,2016.0,131.18036805646304,2.075145052998111,-0.1766178763175057,-0.6846005438436862,0.6865232828763984,
3078938535538432128,2016.0,131.30747067687517,2.1266591628014706,0.3865396070518594,-0.559357597769292,0.6358732155838965,
3078939119653879552,2016.0,131.3160394175093,2.1604341394696824,0.01830187967173283,-0.9941952075895455,0.685416149223147,
3078944234960374144,2016.0,131.53611778918648,2.265354398206722,-0.9460188647716155,-0.9375907526995895,0.5981755950952033,
3078946678796497408,2016.0,131.40747957190138,2.270562188007425,-0.6338960614805444,-1.122947295994556,1.2093901108706382,
3078946915019992960,2016.0,131.40766064696768,2.3017825037090742,-0.15848749865590367,0.6734379346237104,0.7597373069070718,
3078957497819426432,2016.0,131.84651549536733,2.3238012495704434,-3.323231651372203,-2.740702241285694,0.010500771898874627,
3078958940928070016,2016.0,132.0355617139495,2.3303838393825607,-1.8163062390777158,0.023901550405218353,0.2260189244743287,
3078959181446581888,2016.0,131.95513711255154,2.2874686276233445,-0.07760487466676828,-0.033604729547173015,-0.1899538653026629,
3078961174310957952,2016.0,132.14087261344724,2.398168004464707,0.45038551131574933,0.3341420817155649,-0.0061728776702330585,
3078961487843489152,2016.0,132.09527298670807,2.3887086081098694,0.46136264340982597,0.21667632694472772,0.005484518161942255,
3078965297479576448,2016.0,132.07410601911153,2.4585320825102994,-0.295306143262664,-1.3518075615878686,-4.273344516640515,
3078967084186393088,2016.0,131.64054412862737,2.2712162750855716,-1.2234343977318927,-1.9826950471797182,0.9444670785129499,
3078967530863022208,2016.0,131.73610590174832,2.3118636662955434,0.07058447450992142,0.19312738879667768,-0.4120019237742884,
3078973372018623616,2016.0,131.57039912738438,2.449751727430947,-0.07021795216636507,-0.10216175395307536,-0.36264913148931566,
3078977774359999616,2016.0,131.84182593152977,2.5238440983636465,-0.03500720965027868,0.10041006499999534,0.04252799491128503,
3078978285460693120,2016.0,131.9180650271622,2.518962939349854,0.5635295735346013,0.43743039312100995,-2.7703326031768003,
3078978667713185280,2016.0,131.96609111625938,2.5362443170384426,-0.9896087072914824,0.03125988314545234,-0.022157685608983155,
3078980072167836416,2016.0,131.7333504251123,2.4758199100408333,0.9846524436227184,-0.20369584869805626,-1.340011776390447,
3078981171679269376,2016.0,131.68697306659718,2.515772712321801,0.6401354071620471,1.2957232035458663,-1.1358032119076449,
3078987596950189440,2016.0,131.27547495073435,2.2571630602006287,-0.07631116612078964,0.6112714483284303,3.9124891271606255,
3078992858285250048,2016.0,131.14144053062313,2.34859529730732,-0.8796467999823024,-0.5233795559341358,-0.008703221251311287,
3079000069535316608,2016.0,131.28911810467193,2.4142397010325367,-0.38172976391044044,-0.827916996741615,0.03808610260113879,
3079001310780422528,2016.0,131.26311908525165,2.4708359749111737,,,,
3079006292943629568,2016.0,131.05922969966056,2.4392556217361427,,,,
3079008663765640320,2016.0,130.93862479497352,2.4060436334269033,0.029809123345039157,-0.47549473334295844,-3.140494018135439,
3079014814157189760,2016.0,131.25071959519667,2.568956614809728,-0.7440152289055666,-1.2383301580629786,-0.38397494172528457,
3079014912945437568,2016.0,131.1994400502366,2.5574076405706223,0.6850776662128066,-0.38469216643338244,-1.0154321917066709,
3079017008887013248,2016.0,131.0844333168172,2.5767732352566326,-0.13421046972831807,-0.16212464376764912,-0.15315958451016723,
3079019998183579136,2016.0,131.47846856420097,2.4304799969216133,-0.17799131138653185,-0.02089014487307626,-0.19777671310107395,
3079020238701760896,2016.0,131.52909499350085,2.4556265851875314,-0.09864386019792215,0.362842572875789,-0.15929529576681223,
3079023434157474432,2016.0,131.57409829601528,2.5413885017019133,1.0199498235177897,-0.9067848017635916,-0.067785983869748,
3079024052632736128,2016.0,131.38486748880047,2.481244812783583,0.23553640856714972,4.102235335195301,-0.774837655659514,
3079030787140945536,2016.0,131.76136847241523,2.6551518480544147,-0.007272328853086523,-0.5453249388835288,-0.34598925844046624,
3079033879517992192,2016.0,131.53622450422472,2.6576577034793876,-0.43459860433131253,-1.0641386330670943,-0.08298734216394318,
3079033982597216000,2016.0,131.5249444707841,2.678058141475112,-0.37780587348940836,-0.7747785021068305,-0.031237579202491587,
3079036971893871744,2016.0,131.63256497056236,2.803396983715172,0.31662466081701884,0.8616366887984371,-0.6753950229044658,
3079037143692592384,2016.0,131.65574786350592,2.831425391811876,-1.1694420117537474,-0.7008997434249538,1.7767425244530977,
3079038071405214976,2016.0,131.31450338583392,2.6123714245456444,0.2741576992620559,0.4647596092776338,0.27362455069576447,
3079038689880508416,2016.0,131.25918707451183,2.624750802742544,0.4116049887748423,-1.3698828463180588,0.3363554957838518,
3079038930398775552,2016.0,131.30796990289937,2.6382546134042886,0.4375822928492344,-0.39705121280564015,-0.7569718289570273,
3079040888904927872,2016.0,131.35054500447646,2.6953731016070743,0.5828069300470243,1.1225891451440324,0.516254570994295,
3079041438660460032,2016.0,131.40382921230704,2.7313246529845787,-0.24908696159260746,-0.004887545195342569,0.29223007760838304,
3079041919695920256,2016.0,131.18640454059707,2.6557107979812544,0.07046042112948336,0.16522405727298803,-1.721574417780832,
3079045939785333888,2016.0,131.3085640614102,2.821977937433788,0.5092623025921594,0.4580861391551806,0.44523628058675646,
3079046042865392768,2016.0,131.4660987185991,2.706441958861034,0.5856030623871761,0.4137591875047367,-0.7940398921177534,
3079047245457474688,2016.0,131.4737494585307,2.7595496237456922,-0.8103888698269129,-1.8274538559319398,-0.7504476426500839,
3079048551126423040,2016.0,131.54354919921775,2.8065608868637533,1.7745627959007613,-0.7896318340312511,-2.210673535831812,
3079050543991143808,2016.0,131.43174146976617,2.793994662826586,-0.586279872754154,-0.7147384602122944,-0.08261061780929617,
3079052468137553920,2016.0,131.41336402558218,2.893467122865534,1.1471167930875024,1.3531529621517335,0.7924937634219376,
3079052983532675072,2016.0,131.48802198578394,2.8851899364319364,1.154016980598676,0.7028918289255354,-1.0523772672172929,
3079072194922204672,2016.0,130.2339228455338,2.2094659096656546,0.5806396156948918,0.4317715633253802,0.3377180843967208,
3079074183490208256,2016.0,129.93217959595884,2.0510227928735345,-0.12109445417799936,0.303703744777962,0.052658853408888234,
3079076726110908672,2016.0,129.99508783833735,2.1523956187353517,-0.10383853368467288,-0.03980753507321799,0.2220024132848689,
3079079994581864832,2016.0,129.93846334755148,2.182179578102945,-0.2551716849096288,-0.2934840801693544,0.1522764060991629,
3079080505682151808,2016.0,129.86050522719611,2.1814753077321685,1.1772868673393098,0.9123788632503319,-1.227939062148707,
3079081021080200960,2016.0,129.90038811191673,2.213301142444353,-0.010279802925535826,0.8099465980156936,0.08568040809022627,
3079081811352184448,2016.0,130.12345000759206,2.1482685402515522,0.10075736413303887,-0.219874307214465,0.25288212122691806,
3079083082662535296,2016.0,130.05621808396754,2.1892240004730747,0.19503919585292998,-0.06179638671844127,0.21777485795262114,
3079084835009234688,2016.0,130.10465957249832,2.2459483567522733,0.17571509442852024,0.026484343246573012,0.07615338233130431,
3079085831441607552,2016.0,129.97213809257497,2.1928868338514613,0.22642998248049628,-0.11669668189662724,0.5290053979527067,
3079087652507821696,2016.0,130.0042138205821,2.298461465417551,0.00692777720251439,-0.8014786002817018,-0.3149899925446133,
3079089885893056512,2016.0,130.06593655545467,2.3655889602553954,-0.25080766743306493,0.21212576251544285,0.3114875993676207,
3079090401286777728,2016.0,130.4434032640274,2.150545560826115,-0.09839458036312067,1.5207019728704954,-0.9882592497698438,
3079091402015045248,2016.0,130.3535717481706,2.1599193264917615,0.003212166103671199,0.15817352987074196,0.9949828733473034,
3079099266100072064,2016.0,130.60653070737348,2.3117064340638556,-0.46054888353392465,-0.26465779669954903,-3.5627531674028456,
3079099747136512000,2016.0,130.65892694012118,2.3262637844418825,-0.2690528987540008,-0.38401023006857005,-0.23856834854994943,
3079101190245428352,2016.0,130.72111546356564,2.3575331174470566,-0.5439673925185546,0.45869506863456727,0.3242518379780208,
3079103595427212160,2016.0,130.53597025329668,2.3721932852217935,3.606178363038687,0.20070997176993427,-0.9939407316035545,
3079103732866070656,2016.0,130.57200579107345,2.3676065509984454,0.5815853740000159,0.8322855445860606,-4.433307512693819,
3079105725730993408,2016.0,130.58520730852214,2.4327410153824216,0.18921163711897682,-1.4047861555206773,3.257214297271768,
3079105730025932032,2016.0,130.57515816808538,2.4333750261320075,1.7249852919915623,0.8364529827280485,-0.8276518915561221,
3079109058624839040,2016.0,130.20996248000515,2.319487349312069,0.014296420409467346,1.5117791700734116,0.31004910376976147,
3079110707892693120,2016.0,130.39085414553037,2.399094358658925,-3.0240325930891276,0.70517078009267,-0.16496140955929853,
3079113491031599744,2016.0,130.13771302455257,2.403918104755208,0.23441741807934705,0.4367345226338059,0.061590105595884084,
3079115209018110976,2016.0,130.29533960563035,2.497821421200589,-0.1077993555910635,0.3884980237500595,0.6275412852602724,
3079118095236736512,2016.0,130.42744476343813,2.485478700710447,-1.1220820803795841,-0.3749681479505782,0.3020661308560498,
3079118301395170560,2016.0,130.41509883657906,2.5060162766742375,-0.1169210969233633,0.8062081939014271,0.3272402058668563,
3079119302122044160,2016.0,130.58072359646184,2.536260044740271,2.914413267384319,3.0614411064743483,-1.380775110450638,
3079120985749575168,2016.0,130.3685640101167,2.5124796700389136,0.1348326281531744,-0.07462106522439764,0.26965163914268925,
3079121015813891200,2016.0,130.31079187827214,2.491039716300583,-0.6360460301633509,-0.8412524948097038,0.8094189136004508,
3079121909167105920,2016.0,130.28980339212865,2.5231123014612162,-0.3623646192923543,-0.8961482367184512,-0.14842821749740195,
3079122085261207680,2016.0,130.31136637508607,2.5480482024236544,0.6787466900038529,0.8849820746269901,-2.4441399220109106,
3079124589227318528,2016.0,130.42680134612195,2.6282695226171247,-0.34952965902086536,0.3649629071487028,0.009447957310466585,
3079129537029831424,2016.0,129.63901703723886,2.164833509320026,0.011141150450626018,-0.1187479523748827,0.06956345703208396,
3079130086785655424,2016.0,129.69143060424463,2.2094335819328275,1.141510801343447,-7.55998601260716,-5.717510135221876,
3079133110442663808,2016.0,129.6597959938264,2.3074036054225044,2.3604322939276936,0.8173806679332466,-1.989941959716182,
3079133561413900928,2016.0,129.75933151237595,2.356921688752656,0.11346112096206795,-1.4447565630220185,-0.17181800996169125,
3079136890012961024,2016.0,130.0441967285711,2.3961281517868396,1.0879277295091678,0.9798536992064895,0.16825947658181362,
3079142082628340352,2016.0,129.8637052729351,2.479015217598156,1.0085354113247633,2.037723487342111,-0.21303702450991674,
3079143006047302784,2016.0,129.52845398404534,2.2755498770727183,-0.10385974414886413,0.13366254744453918,0.12110872494413125,
3079145651747374336,2016.0,129.71980459210315,2.382720023107037,0.6334866117707757,0.5502804127433466,-1.9232125624549543,
3079149401254323968,2016.0,129.53989383027493,2.403483106932176,0.4373242254599066,-0.16797580079428454,0.17388506354536315,
3079149603117288832,2016.0,129.53348909120373,2.416379746601648,1.4445765361231924,0.6517162720389615,-0.9763972416590332,
3079157849454407424,2016.0,129.61820179406504,2.5620008583799474,,,,
3079158953260437248,2016.0,129.7472259934312,2.5997194777524277,-0.5816212365879486,-0.6234893296085992,1.2521279551802293,
3079160465089994880,2016.0,130.0923847531393,2.4164932527039444,,,,
3079164004142211712,2016.0,130.09705292101916,2.539999112908219,-0.06300640692879014,-0.4273286826522167,-0.37848289050508244,
3079164171645499648,2016.0,130.17151170287636,2.5497301511545247,-0.0446588438820259,0.26295778892835814,-1.5341022273026346,
3079164279019943424,2016.0,130.15922774314836,2.5652424630802835,0.1648894114067114,-0.003500604447709541,-0.022069794246396525,
3079164893199795328,2016.0,130.0195583837537,2.505899001408285,-0.5181268706498245,-1.2707407826955204,0.4106021208307478,
3079166306243858560,2016.0,129.93568718037596,2.5544229736845634,-0.06687249346132364,0.25021869820893616,0.6005700633919709,
3079166645546476288,2016.0,129.96657879409318,2.5589255408230764,0.5981986336319001,0.41255900428999076,0.5061810867081533,
3079168054295764096,2016.0,130.0503633188451,2.591680174864475,0.9847529725668753,0.8008512987536949,-0.626287432927357,
3079168604051593856,2016.0,130.08653304893548,2.62602800350988,3.4585767554203004,-24.12424511341171,17.479576907223464,
